CustomerID,InvoiceDate,Recency,Frequency,Monetary,Avg_Days_Between,Latency_Multiplier,Log_Monetary,Log_Frequency
15571.0,2011-11-28 10:02:00,11,4,650.4300000000001,1.1607142857142858,5.090909090909091,6.47916994643317,1.6094379124341003
15572.0,2011-12-05 10:09:00,4,7,2552.86,1.266355140186916,1.7649484536082471,7.845361219115093,2.0794415416798357
15573.0,2011-11-08 11:38:00,31,2,607.45,0.5145631067961165,20.46794871794872,6.410914739782809,1.0986122886681098
15574.0,2011-06-15 12:01:00,177,4,702.25,1.155688622754491,82.10833333333333,6.555712447369967,1.6094379124341003
15577.0,2011-07-11 17:03:00,150,3,258.88,4.052631578947368,29.6875,5.5602199860123305,1.3862943611198906
15579.0,2011-10-02 12:45:00,68,2,348.6,4.9,11.525423728813559,5.85678964378138,1.0986122886681098
15581.0,2011-08-11 09:38:00,120,13,3679.9700000000003,1.614864864864865,45.89147286821705,8.210931583386559,2.6390573296152584
15582.0,2011-11-15 09:55:00,24,3,682.9100000000001,4.534883720930233,4.336134453781512,6.527826330017913,1.3862943611198906
15584.0,2011-11-16 10:55:00,23,4,725.11,1.1229508196721312,10.833976833976832,6.58770151849905,1.6094379124341003
15587.0,2011-10-20 13:37:00,49,4,913.6800000000001,37.625,1.2686084142394822,6.818574277330894,1.6094379124341003
15589.0,2011-03-29 09:54:00,255,3,478.53000000000003,1.9285714285714286,87.07317073170731,6.172806457538428,1.3862943611198906
15594.0,2011-11-24 08:53:00,15,5,1771.78,2.1372549019607843,4.78125,7.48030421490088,1.791759469228055
15596.0,2011-08-31 10:55:00,100,5,1406.59,3.4473684210526314,22.485207100591715,7.249634301131203,1.791759469228055
15599.0,2011-11-13 11:44:00,26,2,761.74,3.4705882352941178,5.815789473684211,6.636917213055248,1.0986122886681098
15601.0,2011-11-28 15:15:00,10,14,6776.56,0.8655256723716381,5.360419397116645,8.821372434155471,2.70805020110221
15602.0,2011-12-01 14:14:00,7,9,1297.8700000000001,7.888888888888889,0.7875,7.16924993468027,2.302585092994046
15605.0,2011-11-03 14:17:00,35,5,1198.23,5.075757575757576,5.760598503740648,7.089434963153261,1.791759469228055
15606.0,2011-10-09 15:47:00,60,9,2920.16,3.4210526315789473,13.571428571428573,7.9797360766493295,2.302585092994046
15608.0,2011-11-11 13:20:00,27,4,1093.68,1.5423728813559323,10.62,6.998217362097996,1.6094379124341003
15611.0,2011-11-30 12:36:00,9,13,1591.45,7.619047619047619,1.0441988950276244,7.373028989779162,2.6390573296152584
15612.0,2011-11-03 14:52:00,35,2,195.15,5.0,5.833333333333333,5.278879672655561,1.0986122886681098
15615.0,2011-11-29 14:42:00,9,23,10399.74,0.8056872037914692,4.984251968503937,9.249632236444302,3.1780538303479458
15618.0,2011-11-07 08:34:00,32,4,776.851,2.340909090909091,9.578231292517007,6.656534989127213,1.6094379124341003
15620.0,2011-10-14 12:41:00,56,3,1553.18,3.04040404040404,13.860000000000003,7.348703354335633,1.3862943611198906
15621.0,2011-12-05 14:01:00,3,4,1293.03,1.0666666666666667,1.4516129032258067,7.165516658717914,1.6094379124341003
15622.0,2011-10-27 16:44:00,42,9,3709.56,1.2880434782608696,18.356294536817103,8.2189380876069,2.302585092994046
15624.0,2011-08-15 11:38:00,116,4,588.13,4.181818181818182,22.385964912280702,6.3786468723710446,1.6094379124341003
15625.0,2011-08-28 10:21:00,103,4,1534.26,2.0476190476190474,33.796875,7.336455026785429,1.6094379124341003
15626.0,2011-09-26 10:03:00,74,2,675.8,5.291666666666667,11.76158940397351,6.517375808292013,1.0986122886681098
15628.0,2011-12-05 10:24:00,4,9,2870.2400000000002,2.324675324675325,1.203125,7.962499271193586,2.302585092994046
15630.0,2011-10-25 15:36:00,44,2,1186.35,2.694915254237288,11.908256880733946,7.079479212140812,1.0986122886681098
15632.0,2011-11-24 09:51:00,15,8,3285.31,1.5421686746987953,5.900473933649289,8.097520633770152,2.1972245773362196
15636.0,2011-09-11 11:17:00,89,2,724.76,8.0,9.88888888888889,6.587219381659278,1.0986122886681098
15640.0,2011-12-05 14:35:00,3,15,12515.66,0.7453416149068323,1.7188612099644127,9.43481583590086,2.772588722239781
15641.0,2011-08-26 14:04:00,104,4,1887.2,2.135593220338983,33.167567567567566,7.543379273298417,1.6094379124341003
15643.0,2011-06-01 07:38:00,191,3,664.0,2.8125,50.09836065573771,6.499787040655854,1.3862943611198906
15644.0,2011-06-26 14:54:00,165,4,813.0,0.3924050632911392,118.50000000000001,6.70196036600254,1.6094379124341003
15646.0,2011-07-05 09:53:00,157,3,447.64000000000004,6.294117647058823,21.524193548387096,6.106220784406171,1.3862943611198906
15648.0,2011-05-19 15:53:00,203,2,657.35,2.5833333333333335,56.651162790697676,6.489736704802353,1.0986122886681098
15649.0,2011-01-07 13:34:00,335,2,816.0,31.0,10.46875,6.705639094860003,1.0986122886681098
15651.0,2011-11-03 08:41:00,36,3,646.3,7.193548387096774,4.393700787401575,6.472809865551464,1.3862943611198906
15653.0,2011-09-08 10:49:00,92,2,877.4399999999999,4.6,16.42857142857143,6.7781476070590925,1.0986122886681098
15654.0,2011-11-30 13:08:00,8,2,922.53,0.8,4.444444444444445,6.828203284222655,1.0986122886681098
15656.0,2011-10-25 14:56:00,44,4,748.5,5.173913043478261,7.126760563380282,6.619406317542652,1.6094379124341003
15658.0,2011-06-02 15:22:00,189,5,1024.1000000000001,3.851063829787234,38.96052631578947,6.932545447789356,1.791759469228055
15660.0,2011-11-14 16:58:00,24,9,1600.86,3.797752808988764,5.0023419203747075,7.378920733047961,2.302585092994046
15661.0,2011-01-26 13:56:00,316,2,309.8,5.25,50.56,5.739149618493492,1.0986122886681098
15665.0,2011-06-24 14:57:00,167,2,2242.01,0.6434782608695652,101.61375661375662,7.7155739928250275,1.0986122886681098
15669.0,2011-10-30 16:03:00,39,4,684.34,6.9375,4.913385826771654,6.529915065486092,1.6094379124341003
15671.0,2011-11-21 12:43:00,18,7,2657.13,3.2337662337662336,4.251533742331288,7.885378147031288,2.0794415416798357
15673.0,2011-09-12 16:12:00,87,4,2881.02,1.5389610389610389,34.26598465473146,7.966246716160649,1.6094379124341003
15674.0,2011-09-27 15:17:00,72,5,2446.6,1.592920353982301,27.767918088737204,7.802863231588385,1.791759469228055
15675.0,2011-09-19 13:48:00,80,3,323.69,9.9,7.339449541284403,5.782870880975165,1.3862943611198906
15676.0,2011-11-21 12:40:00,18,3,3435.76,1.3134328358208955,7.780645161290321,8.142284446073054,1.3862943611198906
15679.0,2011-11-15 16:19:00,23,4,781.28,1.4403669724770642,9.424812030075188,6.6622127327244485,1.6094379124341003
15680.0,2011-11-30 13:46:00,8,3,1333.68,4.6103896103896105,1.4259259259259258,7.1964468417270915,1.3862943611198906
15681.0,2011-11-14 16:30:00,24,5,1426.16,4.884615384615385,4.078431372549019,7.263441734527154,1.791759469228055
15687.0,2011-12-01 08:33:00,8,9,2993.1,1.9212121212121211,2.7385892116182577,8.004398964555403,2.302585092994046
15689.0,2011-08-12 09:37:00,119,2,254.1,30.125,3.823293172690763,5.541655625147766,1.0986122886681098
15690.0,2011-12-05 15:59:00,3,2,239.76,5.333333333333333,0.4736842105263158,5.48380058667957,1.0986122886681098
15694.0,2011-12-09 09:44:00,0,14,6479.4,4.766233766233766,0.0,8.776537515836264,2.70805020110221
15695.0,2011-03-18 08:32:00,266,2,409.98,0.0,266.0,6.018544551511725,1.0986122886681098
15696.0,2011-11-06 14:02:00,32,8,2736.46,1.7,11.851851851851851,7.914785762145856,2.1972245773362196
15700.0,2011-06-20 16:53:00,171,2,696.68,0.011764705882352941,169.01162790697674,6.54776054491873,1.0986122886681098
15701.0,2011-12-07 14:39:00,1,4,1542.14,0.4533898305084746,0.6880466472303207,7.34157458058683,1.6094379124341003
15704.0,2011-07-22 13:35:00,139,4,2293.62,0.6379310344827587,84.86315789473684,7.738322531443156,1.6094379124341003
15706.0,2011-10-07 10:09:00,63,4,1060.56,0.9259259259259259,32.71153846153846,6.967494803332995,1.6094379124341003
15707.0,2011-11-04 14:35:00,34,4,945.58,0.2300469483568075,27.641221374045802,6.852855489000475,1.6094379124341003
15708.0,2011-10-30 10:54:00,40,7,3364.2400000000002,1.1358885017421603,18.72756933115824,8.121254561972354,2.0794415416798357
15712.0,2011-11-30 14:09:00,8,5,1072.3600000000001,5.326923076923077,1.2644376899696048,6.978549194282216,1.791759469228055
15713.0,2011-07-19 13:34:00,142,2,356.7,12.333333333333334,10.65,5.879694646264972,1.0986122886681098
15714.0,2011-11-28 11:26:00,11,2,330.88,1.9411764705882353,3.7399999999999998,5.804773457796085,1.0986122886681098
15716.0,2011-07-17 11:59:00,145,4,1118.81,1.8974358974358974,50.04424778761062,7.0209143070410205,1.6094379124341003
15719.0,2011-11-07 12:29:00,32,13,5045.61,0.32051282051282054,24.233009708737864,8.526472009726604,2.6390573296152584
15722.0,2011-11-04 11:43:00,35,5,2222.56,3.7205882352941178,7.414330218068535,7.706864794070598,1.791759469228055
15724.0,2011-05-22 14:40:00,200,2,218.25,8.3,21.50537634408602,5.390212631252292,1.0986122886681098
15727.0,2011-11-23 12:36:00,16,7,5178.96,1.1262458471760797,7.525000000000001,8.552552613215992,2.0794415416798357
15730.0,2011-10-05 12:31:00,65,3,1120.88,2.028985507246377,21.45933014354067,7.022761128491225,1.3862943611198906
15732.0,2011-05-11 14:24:00,211,2,294.12,12.23076923076923,15.947674418604652,5.68738205328842,1.0986122886681098
15734.0,2011-08-17 10:50:00,114,2,1339.45,3.4,25.909090909090907,7.200760657465263,1.0986122886681098
15737.0,2011-11-25 11:21:00,14,8,1205.1200000000001,3.183098591549296,3.3468013468013464,7.095163874824649,2.1972245773362196
15738.0,2011-11-21 08:26:00,18,16,4812.42,2.005813953488372,5.988394584139265,8.479163129156776,2.833213344056216
15743.0,2011-11-23 17:19:00,15,4,784.46,1.9310344827586208,5.117647058823529,6.666269533420063,1.6094379124341003
15745.0,2011-11-20 13:45:00,18,4,1094.59,3.540983606557377,3.9638989169675085,6.999048309928502,1.6094379124341003
15747.0,2011-11-27 12:26:00,12,3,974.04,1.7282608695652173,4.398406374501993,6.882478495797344,1.3862943611198906
15749.0,2011-04-18 13:20:00,234,3,44534.3,10.777777777777779,19.867924528301884,10.70403741211812,1.3862943611198906
15750.0,2011-12-07 12:34:00,2,8,2465.48,1.2363013698630136,0.8943338437978561,7.810547311984927,2.1972245773362196
15752.0,2011-10-31 11:37:00,39,7,2637.38,0.802439024390244,21.637347767253043,7.877920371424875,2.0794415416798357
15754.0,2011-10-19 14:40:00,50,3,458.57,7.185185185185185,6.108597285067873,6.130291269692714,1.3862943611198906
15755.0,2011-11-29 14:57:00,9,6,2364.25,2.0142857142857142,2.985781990521327,7.768639003584553,1.9459101490553132
15756.0,2011-10-09 13:30:00,60,4,532.96,0.9790575916230366,30.317460317460316,6.280320929787532,1.6094379124341003
15757.0,2011-10-05 12:14:00,65,2,714.42,3.4545454545454546,14.591836734693876,6.572869782822179,1.0986122886681098
15759.0,2011-05-05 15:13:00,217,3,253.04,23.166666666666668,8.979310344827585,5.537491734934774,1.3862943611198906
15762.0,2011-10-05 16:15:00,64,2,583.75,0.3333333333333333,48.0,6.371184405464288,1.0986122886681098
15763.0,2011-11-08 09:44:00,31,2,1086.92,0.75,17.714285714285715,6.992022895300703,1.0986122886681098
15764.0,2011-09-12 17:58:00,87,6,3279.97,1.0502793296089385,42.433242506811986,8.095894389365505,1.9459101490553132
15768.0,2011-08-16 10:48:00,115,3,621.8299999999999,4.230769230769231,21.985294117647058,6.434273608356567,1.3862943611198906
15769.0,2011-12-02 13:52:00,6,26,56252.72,2.744186046511628,1.6024844720496894,10.937627451213288,3.295836866004329
15777.0,2011-04-12 16:43:00,240,4,1047.11,5.95,34.53237410071942,6.954743821204941,1.6094379124341003
15780.0,2011-06-09 12:01:00,183,3,475.28000000000003,6.178571428571429,25.492537313432834,6.166005916582974,1.3862943611198906
15781.0,2011-11-14 14:57:00,24,3,345.46,14.736842105263158,1.5250836120401339,5.847767371850795,1.3862943611198906
15782.0,2011-11-30 10:49:00,9,3,2614.7400000000002,1.880952380952381,3.12396694214876,7.869302319258532,1.3862943611198906
15785.0,2011-11-07 11:33:00,32,5,2328.9700000000003,3.1951219512195124,7.627906976744185,7.753610670940375,1.791759469228055
15786.0,2011-10-24 14:13:00,45,3,4932.2,0.2556390977443609,35.83832335329341,8.503743143691834,1.3862943611198906
15787.0,2011-11-13 14:55:00,25,3,948.05,0.17073170731707318,21.354166666666668,6.855461484261003,1.3862943611198906
15791.0,2011-10-27 10:14:00,43,2,1612.69,2.1621621621621623,13.598290598290598,7.386278760989393,1.0986122886681098
15793.0,2011-11-25 09:31:00,14,3,965.61,23.0,0.5833333333333334,6.873795104898541,1.3862943611198906
15796.0,2011-12-08 19:55:00,0,8,2711.56,2.257575757575758,0.0,7.9056481174197435,2.1972245773362196
15797.0,2011-08-18 17:04:00,112,4,2207.4,29.285714285714285,3.69811320754717,7.70002355040989,1.6094379124341003
15799.0,2011-09-25 12:46:00,75,3,884.14,2.6597938144329896,20.492957746478876,6.785745824587275,1.3862943611198906
15800.0,2011-08-24 14:23:00,106,2,699.08,1.1779661016949152,48.6692607003891,6.551194614227576,1.0986122886681098
15801.0,2011-10-24 13:52:00,45,3,1063.95,0.9841269841269841,22.68,6.97068312868461,1.3862943611198906
15804.0,2011-12-09 12:31:00,0,13,4206.39,0.7394636015325671,0.0,8.344597781932357,2.6390573296152584
15805.0,2011-11-16 16:32:00,22,17,5528.4800000000005,1.1233333333333333,10.361067503924648,8.617849057545314,2.8903717578961645
15806.0,2011-10-24 14:35:00,45,3,784.58,7.666666666666667,5.192307692307692,6.666422298467717,1.3862943611198906
15807.0,2011-10-20 14:10:00,49,3,903.9,0.5531914893617021,31.54794520547945,6.807824440357088,1.3862943611198906
15808.0,2011-02-06 14:33:00,305,4,3734.9700000000003,0.2995169082125604,234.70260223048328,8.225762769337907,1.6094379124341003
15809.0,2011-11-03 16:40:00,35,5,515.77,7.794117647058823,3.9799331103678934,6.247597901247849,1.791759469228055
15810.0,2011-09-22 09:38:00,78,4,1391.98,2.4545454545454546,22.57894736842105,7.239200616174941,1.6094379124341003
15811.0,2011-11-17 15:31:00,21,6,2218.62,2.5757575757575757,5.872881355932203,7.705091289043697,1.9459101490553132
15812.0,2011-08-24 14:19:00,106,5,1801.14,5.225,17.0281124497992,7.496730126604398,1.791759469228055
15813.0,2011-05-16 08:13:00,207,2,1303.9099999999999,0.7948717948717948,115.32857142857144,7.173889351861321,1.0986122886681098
15814.0,2011-11-23 08:17:00,16,4,1945.33,0.4507042253521127,11.029126213592232,7.573700826991937,1.6094379124341003
15815.0,2011-10-07 12:42:00,63,5,2100.6,4.0625,12.444444444444445,7.65045423837133,1.791759469228055
15819.0,2011-10-21 14:50:00,48,4,1905.45,1.8524590163934427,16.82758620689655,7.552998152884997,1.6094379124341003
15821.0,2011-10-26 15:48:00,43,2,570.96,0.2786885245901639,33.628205128205124,6.349069058864647,1.0986122886681098
15822.0,2011-12-06 14:50:00,2,2,885.47,11.125,0.16494845360824742,6.787247283994098,1.0986122886681098
15826.0,2011-10-14 16:05:00,55,3,1654.31,2.298507462686567,16.67420814479638,7.411743581448863,1.3862943611198906
15827.0,2011-09-27 15:35:00,72,14,1836.0900000000001,2.587719298245614,20.068459657701712,7.515938076938256,2.70805020110221
15829.0,2011-09-01 16:45:00,98,2,636.14,0.82,53.846153846153854,6.456989411643809,1.0986122886681098
15831.0,2011-10-12 13:14:00,57,3,801.76,3.9402985074626864,11.537764350453173,6.688055790070482,1.3862943611198906
15834.0,2011-09-30 14:41:00,69,4,2233.75,0.7573529411764706,39.26359832635983,7.711884643967962,1.6094379124341003
15835.0,2011-10-26 15:47:00,43,4,954.09,5.816326530612245,6.308383233532934,6.861805576878038,1.6094379124341003
15838.0,2011-11-28 14:00:00,10,19,33643.08,2.1144578313253013,3.210831721470019,10.423592390918046,2.995732273553991
15839.0,2011-11-06 13:54:00,32,3,1048.49,1.8688524590163935,11.154285714285715,6.9560596108684605,1.3862943611198906
15840.0,2011-10-12 09:08:00,58,2,355.56,4.346153846153846,10.848920863309353,5.876502528638301,1.0986122886681098
15841.0,2011-09-28 12:15:00,72,4,1224.06,5.739130434782608,10.683870967741935,7.110745101371203,1.6094379124341003
15845.0,2011-11-22 09:42:00,17,8,3711.77,2.2992700729927007,5.152654867256637,8.219533507739182,2.1972245773362196
15847.0,2011-11-01 14:41:00,37,2,389.27,11.857142857142858,2.8777777777777778,5.966838807281578,1.0986122886681098
15850.0,2011-11-20 14:14:00,18,2,238.85,1.5416666666666667,7.081967213114753,5.480013727948073,1.0986122886681098
15852.0,2011-06-06 11:22:00,186,2,160.71,0.47619047619047616,125.99999999999999,5.085804607589853,1.0986122886681098
15854.0,2011-12-05 13:39:00,3,12,2974.65,2.5323741007194243,0.8492871690427699,7.998217781509793,2.5649493574615367
15855.0,2011-07-26 10:20:00,136,5,712.24,1.5949367088607596,52.40975609756097,6.569817969665846,1.791759469228055
15856.0,2011-12-05 17:09:00,3,27,16387.57,0.5434782608695652,1.943661971830986,9.704339419609372,3.332204510175204
15858.0,2011-11-24 12:48:00,15,5,1438.85,1.8368421052631578,5.287569573283859,7.272294220477655,1.791759469228055
15860.0,2011-10-30 11:25:00,40,8,977.21,2.2907801418439715,12.155172413793103,6.885724370911315,2.1972245773362196
15861.0,2011-11-27 15:59:00,11,8,3165.36,0.46422018348623856,7.512531328320802,8.06033794212576,2.1972245773362196
15862.0,2011-12-01 13:28:00,7,4,832.88,2.493150684931507,2.003921568627451,6.726089507114236,1.6094379124341003
15863.0,2011-11-14 12:49:00,25,2,68.84,9.823529411764707,2.309782608695652,4.246206911531347,1.0986122886681098
15864.0,2011-11-17 13:32:00,21,6,1936.3200000000002,15.368421052631579,1.2829581993569132,7.569060853685924,1.9459101490553132
15865.0,2011-10-30 12:43:00,40,3,895.13,4.410256410256411,7.393364928909953,6.798085491736212,1.3862943611198906
15867.0,2011-12-04 13:32:00,4,15,3812.64,0.7782608695652173,2.249388753056235,8.246339392612617,2.772588722239781
15869.0,2011-03-07 17:23:00,276,2,149.64,0.0,276.0,5.014892884348897,1.0986122886681098
15872.0,2011-11-25 11:55:00,14,2,360.93,0.0,14.0,5.8914508229616045,1.0986122886681098
15874.0,2011-10-07 12:31:00,63,7,4405.88,1.8319327731092436,22.246290801186944,8.390922235063499,2.0794415416798357
15877.0,2011-12-08 11:53:00,1,2,493.28,0.125,0.8888888888888888,6.20310215823599,1.0986122886681098
15881.0,2011-01-31 16:59:00,311,5,501.39000000000004,1.8214285714285714,110.22784810126583,6.219376710497294,1.791759469228055
15882.0,2011-05-25 11:35:00,198,4,516.36,7.681818181818182,22.80628272251309,6.248738957138337,1.6094379124341003
15883.0,2011-12-07 17:05:00,1,2,396.48,0.6458333333333334,0.6075949367088607,5.9851446183631625,1.0986122886681098
15885.0,2011-09-08 10:43:00,92,3,379.35,12.647058823529411,6.741379310344827,5.9410918814433105,1.3862943611198906
15889.0,2011-07-06 11:10:00,156,2,446.87,2.3043478260869565,47.21052631578947,6.104503011733608,1.0986122886681098
15894.0,2011-03-31 13:50:00,252,2,263.55,2.875,65.03225806451613,5.5780302693501405,1.0986122886681098
15897.0,2011-05-29 13:50:00,193,2,222.05,0.0,193.0,5.407395961574274,1.0986122886681098
15898.0,2011-12-08 15:23:00,0,5,1388.88,4.294117647058823,0.0,7.236972691462756,1.791759469228055
15901.0,2011-11-23 12:43:00,16,3,363.88,1.2,7.2727272727272725,5.899568532403445,1.3862943611198906
15903.0,2011-11-30 08:08:00,9,7,5126.76,3.863013698630137,1.8507042253521127,8.54242419563319,2.0794415416798357
15906.0,2011-11-20 12:24:00,19,7,1567.69,1.563758389261745,7.4109947643979055,7.357996155136706,2.0794415416798357
15907.0,2011-12-06 12:21:00,3,3,967.45,0.8266129032258065,1.6423841059602649,6.875696855288249,1.3862943611198906
15910.0,2011-12-09 10:51:00,0,8,1232.18,1.1766917293233083,0.0,7.117351477910972,2.1972245773362196
